8.200693147440533126e-01,7.764926216815295490e-01,8.200693147449148457e-01,7.764926216823910821e-01,2.453949656244278581e-09,2.983018169510770457e-09,4.954937819166530151e-04,4.792616061578078984e-04,8.195738183845143743e-01,7.760133569643296036e-01,1.236726224327130928e-10,1.280239507267484332e-10,0.000000000000000000e+00,0.000000000000000000e+00,8.615844825696671190e-13,8.615844825696671190e-13
7.067085472054243089e-01,7.765720886919852406e-01,7.067085472062858420e-01,7.765720886928467737e-01,3.017931072298680070e-09,2.890754032626839145e-09,4.692238633414855449e-04,4.791917580147741725e-04,7.062393202079603194e-01,7.760928939156406248e-01,1.161913946116713363e-10,1.275758854418494939e-10,0.000000000000000000e+00,0.000000000000000000e+00,8.615843322671932751e-13,8.615843322671932751e-13
7.629895841453561145e-01,7.766567605460517054e-01,7.629895841462176476e-01,7.766567605469132385e-01,2.597005879277374768e-09,3.120792593019084841e-09,4.528333716820484535e-04,4.793268765256469572e-04,7.625367480536916487e-01,7.761774304215168785e-01,1.229765229881505481e-10,1.272166175471550886e-10,0.000000000000000000e+00,0.000000000000000000e+00,8.615850630927169590e-13,8.615850630927169590e-13
8.023548748195540314e-01,7.767520982270930130e-01,8.023548748204155645e-01,7.767520982279545461e-01,2.311088902051138868e-09,2.694251695602575102e-09,4.674444265536839950e-04,4.793611651615488595e-04,8.018874279702278285e-01,7.762727342401644082e-01,1.116836866916739178e-10,1.275153243719784474e-10,0.000000000000000000e+00,0.000000000000000000e+00,8.615861421444611744e-13,8.615861421444611744e-13
8.208882274082792696e-01,7.768184945712850453e-01,8.208882274091408027e-01,7.768184945721465784e-01,2.923379043253369751e-09,2.815244095276107959e-09,4.963484459815028929e-04,4.790979198133671259e-04,8.203918759149353424e-01,7.763393937097444741e-01,1.239834168875510992e-10,1.264831595030701622e-10,0.000000000000000000e+00,0.000000000000000000e+00,8.615882658067514075e-13,8.615882658067514075e-13
7.900140771489952973e-01,7.770510640002286085e-01,7.900140771498569414e-01,7.770510640010902526e-01,2.517609344454301332e-09,2.815900332253095012e-09,4.951943962106396171e-04,4.791089378693942418e-04,7.895188801173563808e-01,7.765719521190630470e-01,1.178189748350102671e-10,1.273958466799365831e-10,0.000000000000000000e+00,0.000000000000000000e+00,8.615926407762519509e-13,8.615926407762519509e-13
9.014077838145380106e-01,7.769121928250317666e-01,9.014077838153995437e-01,7.769121928258932996e-01,2.213867776386664942e-09,2.828289068169511916e-09,5.591760531386164327e-04,4.789959944407858115e-04,9.008486054273205923e-01,7.764331938757843554e-01,1.202110408661985640e-10,1.265176158076606940e-10,0.000000000000000000e+00,0.000000000000000000e+00,8.615878365437338047e-13,8.615878365437338047e-13
8.728395976861175187e-01,7.769523290385423886e-01,8.728395976869791628e-01,7.769523290394040327e-01,2.587110551854760972e-09,2.675645763732978105e-09,5.532920984537731705e-04,4.791425027125901983e-04,8.722863028739265001e-01,7.764731837331604325e-01,1.266267221900953728e-10,1.270235971132199263e-10,0.000000000000000000e+00,0.000000000000000000e+00,8.615933206538044096e-13,8.615933206538044096e-13
7.667198957184234720e-01,7.767366626736809110e-01,7.667198957192850051e-01,7.767366626745424441e-01,2.612435741426805259e-09,2.678692629891673576e-09,4.733737125289222804e-04,4.790347635024812712e-04,7.662465192822440763e-01,7.762576251057106136e-01,1.112146888819448690e-10,1.257751787645338038e-10,0.000000000000000000e+00,0.000000000000000000e+00,8.615842235861715936e-13,8.615842235861715936e-13
7.476129914032333401e-01,7.771277055827643387e-01,7.476129914040949842e-01,7.771277055836259828e-01,2.010303000907248078e-09,2.805875131665943255e-09,4.422146200503460469e-04,4.793545277734713884e-04,7.471707746524148819e-01,7.766483481220387564e-01,1.204651087305215258e-10,1.270769766080020241e-10,0.000000000000000000e+00,0.000000000000000000e+00,8.615963924211356813e-13,8.615963924211356813e-13
7.640445963360258386e-01,7.769185037792163406e-01,7.640445963368873716e-01,7.769185037800778737e-01,2.531798728328474997e-09,2.471686508345080155e-09,4.573208956846428201e-04,4.790706725187271280e-04,7.635872727860280040e-01,7.764394305090442927e-01,1.225144241778550180e-10,1.259667372488289329e-10,0.000000000000000000e+00,0.000000000000000000e+00,8.615835389528362915e-13,8.615835389528362915e-13
7.446636718337070748e-01,7.772290055901454053e-01,7.446636718345687189e-01,7.772290055910070494e-01,2.205507430905704966e-09,2.654173859700627596e-09,4.537980555749609145e-04,4.792387918839979854e-04,7.442098714607601195e-01,7.767497640180889285e-01,1.118645690729521178e-10,1.259987095179624073e-10,0.000000000000000000e+00,0.000000000000000000e+00,8.615906644372367451e-13,8.615906644372367451e-13
7.985879777475507479e-01,7.771210094673133284e-01,7.985879777484123920e-01,7.771210094681749725e-01,2.001254159044711666e-09,2.286800061038684348e-09,4.754008502875836780e-04,4.792254766807717390e-04,7.981125747730075659e-01,7.766417815769290911e-01,1.230013923992143894e-10,1.269034232006641561e-10,0.000000000000000000e+00,0.000000000000000000e+00,8.615904436555152348e-13,8.615904436555152348e-13
8.299186883982924146e-01,7.772831937138252600e-01,8.299186883991540586e-01,7.772831937146869041e-01,2.319030702472712325e-09,2.498924812354643246e-09,4.878733700574392775e-04,4.792791438069622591e-04,8.294308125871435733e-01,7.768039119451151109e-01,1.220607314421584412e-10,1.259783513957256079e-10,0.000000000000000000e+00,0.000000000000000000e+00,8.615913934218980466e-13,8.615913934218980466e-13
7.812544171661608416e-01,7.772039576673984707e-01,7.812544171670224857e-01,7.772039576682601147e-01,2.367906923063239104e-09,2.576524495741295666e-09,4.619325472232002064e-04,4.794532380804778231e-04,7.807924821252334446e-01,7.767245017260157036e-01,1.257972577580308282e-10,1.267777613892876564e-10,0.000000000000000000e+00,0.000000000000000000e+00,8.615897385733924739e-13,8.615897385733924739e-13
7.661073216254559171e-01,7.770765231696425968e-01,7.661073216263174501e-01,7.770765231705041298e-01,1.806262648457311820e-09,2.528247023057164617e-09,4.511672659374047325e-04,4.794362317400961021e-04,7.656561524399921881e-01,7.765970842814918784e-01,1.132635750449582169e-10,1.281635387207959966e-10,0.000000000000000000e+00,0.000000000000000000e+00,8.615839711889094408e-13,8.615839711889094408e-13
7.711518523251785773e-01,7.769144459405840086e-01,7.711518523260401103e-01,7.769144459414455417e-01,2.232634983739637463e-09,2.885277583160694511e-09,4.709556510691086800e-04,4.793421114775905652e-04,7.706808943266613143e-01,7.764351008159358081e-01,1.148132056529561718e-10,1.278930232905006135e-10,0.000000000000000000e+00,0.000000000000000000e+00,8.615771032788622522e-13,8.615771032788622522e-13
8.324747251826291050e-01,7.775901055818680296e-01,8.324747251834907491e-01,7.775901055827296737e-01,2.009072146744273186e-09,2.633136948043370981e-09,4.880527107277294317e-04,4.792826002248074479e-04,8.319866703489731119e-01,7.771108202220636807e-01,1.138560938606816680e-10,1.264426057874996241e-10,0.000000000000000000e+00,0.000000000000000000e+00,8.615956678346687205e-13,8.615956678346687205e-13
7.810327426997925038e-01,7.771447326362390662e-01,7.810327427006540368e-01,7.771447326371005992e-01,2.080311894393520780e-09,2.425764090065189615e-09,4.713210302909822021e-04,4.786046091714217889e-04,7.805614194788174087e-01,7.766661254764213318e-01,1.103722372638400563e-10,1.248822128457243185e-10,0.000000000000000000e+00,0.000000000000000000e+00,8.615797722590887964e-13,8.615797722590887964e-13
7.597391031509742598e-01,7.772818304583978266e-01,7.597391031518357929e-01,7.772818304592593597e-01,1.858865849468618072e-09,2.086748087259751250e-09,4.816793378632188956e-04,4.789886894240231487e-04,7.592574218340137904e-01,7.768028395556968446e-01,1.202313336169526293e-10,1.265289496698284573e-10,0.000000000000000000e+00,0.000000000000000000e+00,8.615766377202794773e-13,8.615766377202794773e-13
7.945830452210620454e-01,7.776052614475736924e-01,7.945830452219236895e-01,7.776052614484353365e-01,2.037370995347766534e-09,2.290298258445764795e-09,4.430431114495848649e-04,4.793707880919248487e-04,7.941399999599605408e-01,7.771258882429429304e-01,1.122810094429270743e-10,1.262406202732537041e-10,0.000000000000000000e+00,0.000000000000000000e+00,8.615910327152516587e-13,8.615910327152516587e-13
7.544316418322222217e-01,7.772801778705464848e-01,7.544316418330837548e-01,7.772801778714080179e-01,1.831587493927759880e-09,2.215782567206695492e-09,4.733564943979371668e-04,4.791011366397189141e-04,7.539582833819732377e-01,7.768010743920672478e-01,1.242636485740834866e-10,1.260569431376795099e-10,0.000000000000000000e+00,0.000000000000000000e+00,8.615698603365373348e-13,8.615698603365373348e-13
9.104174299671037307e-01,7.775087087580628831e-01,9.104174299679652638e-01,7.775087087589244161e-01,1.639003930864591053e-09,2.110748101547666289e-09,5.611702016571842736e-04,4.793560860763705416e-04,9.098562580050481019e-01,7.770293504347920432e-01,1.213945933765059275e-10,1.264464173892767860e-10,0.000000000000000000e+00,0.000000000000000000e+00,8.615852959379367213e-13,8.615852959379367213e-13
7.664306971143187708e-01,7.774028192256584591e-01,7.664306971151803038e-01,7.774028192265199921e-01,1.859537983052821378e-09,2.178222888396994906e-09,4.732796370721217881e-04,4.789832788125738226e-04,7.659574155077112367e-01,7.769238336432124914e-01,1.099974914984820437e-10,1.254104296022073821e-10,0.000000000000000000e+00,0.000000000000000000e+00,8.615812267131181607e-13,8.615812267131181607e-13
7.666354567885143023e-01,7.773888750527012670e-01,7.666354567893758354e-01,7.773888750535628001e-01,1.636823350202149264e-09,1.940617449540872035e-09,4.727773053843642437e-04,4.790463023341023680e-04,7.661626777233587759e-01,7.769098266827737520e-01,1.229477162036037344e-10,1.269759639884403387e-10,0.000000000000000000e+00,0.000000000000000000e+00,8.615784768638623639e-13,8.615784768638623639e-13
7.958617979344465576e-01,7.776717846940252032e-01,7.958617979353080907e-01,7.776717846948867363e-01,1.446472870906863991e-09,1.990871226117554663e-09,4.942571672345108611e-04,4.792903686510733186e-04,7.953675391980826737e-01,7.771924922072132036e-01,1.226565143118486518e-10,1.272897248814481873e-10,0.000000000000000000e+00,0.000000000000000000e+00,8.615810073091918754e-13,8.615810073091918754e-13
7.844069865093279414e-01,7.777128718054102663e-01,7.844069865101894745e-01,7.777128718062717994e-01,1.885917143928758132e-09,2.059434378917891278e-09,4.929413106158659231e-04,4.790712995991295979e-04,7.839140431954638721e-01,7.772337983194329558e-01,1.173309857959092209e-10,1.269437923534042004e-10,0.000000000000000000e+00,0.000000000000000000e+00,8.615767406147038499e-13,8.615767406147038499e-13
7.457024305522621521e-01,7.777238807829456313e-01,7.457024305531236852e-01,7.777238807838071644e-01,1.667964615550997083e-09,1.789850154518364312e-09,4.430151483447026780e-04,4.792869697561921152e-04,7.452594136144380377e-01,7.772445918964638878e-01,1.215148230766299872e-10,1.268754429109532754e-10,0.000000000000000000e+00,0.000000000000000000e+00,8.615804148307674572e-13,8.615804148307674572e-13
8.497398919868202061e-01,7.776024074957259558e-01,8.497398919876817391e-01,7.776024074965874888e-01,1.437303795678686844e-09,1.964845479986851984e-09,5.128253909242715342e-04,4.792055993546409133e-04,8.492270650388894504e-01,7.771231998051050249e-01,1.197027283478290942e-10,1.264207513051155616e-10,0.000000000000000000e+00,0.000000000000000000e+00,8.615725396252247859e-13,8.615725396252247859e-13
7.663401901282822504e-01,7.776050425530546262e-01,7.663401901291437834e-01,7.776050425539161592e-01,1.423609708508038068e-09,1.738662004935029936e-09,4.608603619569369187e-04,4.790812944823640202e-04,7.658793282263098856e-01,7.771259593934363163e-01,1.164057650374275121e-10,1.264739186556902812e-10,0.000000000000000000e+00,0.000000000000000000e+00,8.615705576980287875e-13,8.615705576980287875e-13
7.329500098633731087e-01,7.775970451534646166e-01,7.329500098642346417e-01,7.775970451543261497e-01,1.948999001123804977e-09,1.834486460485907284e-09,4.800284654877658109e-04,4.791973452510341958e-04,7.324699793302572592e-01,7.771178458476869499e-01,1.186291000096777860e-10,1.260401837790419781e-10,0.000000000000000000e+00,0.000000000000000000e+00,8.615741620753772661e-13,8.615741620753772661e-13
7.911400183011672027e-01,7.777915815516841525e-01,7.911400183020287358e-01,7.777915815525456855e-01,1.606648729262636476e-09,1.774034183439114376e-09,4.675165925339023294e-04,4.791669705200370024e-04,7.906724999915127894e-01,7.773124126809137779e-01,1.104717869755238534e-10,1.262161913022286701e-10,0.000000000000000000e+00,0.000000000000000000e+00,8.615728393754014699e-13,8.615728393754014699e-13
7.713994907018025815e-01,7.779044359169831058e-01,7.713994907026641146e-01,7.779044359178446388e-01,1.570782824671559355e-09,1.916621695638002491e-09,4.487820309119657501e-04,4.790503673443033210e-04,7.709507069870145113e-01,7.774253835072104657e-01,1.130932638355040630e-10,1.258065363501931616e-10,0.000000000000000000e+00,0.000000000000000000e+00,8.615777964325033974e-13,8.615777964325033974e-13
8.135539027762621611e-01,7.776728710762028651e-01,8.135539027771236942e-01,7.776728710770643982e-01,1.681395099341417712e-09,1.953440373718094158e-09,4.945324956429430303e-04,4.788883935240314084e-04,8.130593684790975439e-01,7.771939806042764687e-01,1.201266210467932041e-10,1.249620556196837303e-10,0.000000000000000000e+00,0.000000000000000000e+00,8.615751032004184859e-13,8.615751032004184859e-13
8.020548633849704512e-01,7.776880247954296443e-01,8.020548633858319842e-01,7.776880247962911774e-01,1.772648937268200777e-09,1.580941206870314936e-09,4.822746550159615932e-04,4.791224445966563226e-04,8.015725868364663720e-01,7.772089006435888292e-01,1.208391993679202197e-10,1.263030085110405809e-10,0.000000000000000000e+00,0.000000000000000000e+00,8.615693366979411156e-13,8.615693366979411156e-13
7.447425536407195068e-01,7.779109376230032291e-01,7.447425536415810399e-01,7.779109376238647622e-01,1.354553153924650039e-09,1.729239877039820234e-09,4.598797659960104423e-04,4.794714121284768846e-04,7.442826723974417247e-01,7.774314643543002168e-01,1.227286518191587724e-10,1.273347384789929146e-10,0.000000000000000000e+00,0.000000000000000000e+00,8.615749483042466885e-13,8.615749483042466885e-13
7.440585200728448978e-01,7.775906374947190169e-01,7.440585200737064309e-01,7.775906374955805500e-01,1.596904215617603854e-09,1.970151642042642008e-09,4.670755890046760428e-04,4.786150827406818707e-04,7.435914427730863085e-01,7.771120203174237684e-01,1.138496902401646160e-10,1.244029253090381989e-10,0.000000000000000000e+00,0.000000000000000000e+00,8.615653283540618438e-13,8.615653283540618438e-13
7.650050935251457851e-01,7.777269990329079841e-01,7.650050935260073182e-01,7.777269990337695171e-01,1.521761200118130589e-09,1.673369607610928375e-09,4.532665976902119595e-04,4.791186360491916170e-04,7.645518252815307614e-01,7.772478785973753190e-01,1.241635973080613854e-10,1.261138616538136541e-10,0.000000000000000000e+00,0.000000000000000000e+00,8.615729263835692380e-13,8.615729263835692380e-13
7.582252091764947188e-01,7.777729145910136088e-01,7.582252091773562519e-01,7.777729145918751419e-01,1.298853737786298449e-09,1.710558503858674176e-09,4.579535068729841075e-04,4.791188178750840129e-04,7.577672542563492764e-01,7.772937939357936754e-01,1.144187257694503963e-10,1.267863913644065605e-10,0.000000000000000000e+00,0.000000000000000000e+00,8.615719364132134585e-13,8.615719364132134585e-13
8.513483101279705201e-01,7.777247308984447383e-01,8.513483101288320531e-01,7.777247308993062713e-01,1.265612580328378349e-09,1.546389721019005519e-09,5.262408668989279441e-04,4.792427874993544128e-04,8.508220678719833341e-01,7.772454864382785100e-01,1.234756960261149643e-10,1.262771179644103533e-10,0.000000000000000000e+00,0.000000000000000000e+00,8.615670073665861094e-13,8.615670073665861094e-13
7.640214183687756844e-01,7.776271780643084774e-01,7.640214183696372174e-01,7.776271780651700105e-01,1.467306141108395492e-09,1.700180689710642697e-09,4.687287931424763540e-04,4.788658773213237468e-04,7.635526879908880460e-01,7.771483103606874332e-01,1.174390409594280505e-10,1.261189550570620440e-10,0.000000000000000000e+00,0.000000000000000000e+00,8.615690252836009489e-13,8.615690252836009489e-13
