2.709092723040959971e-06,2.705397426032584245e-06,2.709094164802956355e-06,2.705398867794580629e-06,9.069988801676803520e-09,8.711884084904005078e-09,8.666778544799062692e-09,8.808326145854166566e-09,2.691340256233071160e-06,2.687862997742324906e-06,1.569946141304130110e-11,1.421805950124374826e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.441761996589801564e-12,1.441761996589801564e-12
5.135095292398128824e-06,5.106523093028151099e-06,5.135096734193278925e-06,5.106524534823301200e-06,1.270020449810800822e-08,1.278800319741479866e-08,1.479784278353166358e-08,1.459862608940007964e-08,5.107578408189871377e-06,5.079114915622630413e-06,1.883692661801252936e-11,2.154811870568082010e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.441795150220846523e-12,1.441795150220846523e-12
2.555656182552759325e-06,2.595659003101798564e-06,2.555657624423054377e-06,2.595660444972093616e-06,8.030939867975932489e-09,8.213289702176894717e-09,8.603615541528351526e-09,8.534009576662417810e-09,2.539008703126895782e-06,2.578896937531912760e-06,1.292401635927719005e-11,1.476629104630944391e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.441870295133242644e-12,1.441870295133242644e-12
4.411879766491023023e-06,4.494119102552338256e-06,4.411881208400754659e-06,4.494120544462069892e-06,9.496305223309581543e-09,1.002354208967448862e-08,1.087245613155446824e-08,1.120215683110272756e-08,4.391490822121191954e-06,4.472869861003116050e-06,2.018301496747325550e-11,2.354262844501595624e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.441909732012558247e-12,1.441909732012558247e-12
2.524154414704830440e-06,2.537058002084478553e-06,2.524155856651887853e-06,2.537059444031535966e-06,6.267333398421210364e-09,6.462884182837573948e-09,6.651891726880749395e-09,6.800541959302040937e-09,2.511222469248419801e-06,2.523781653636759267e-06,1.272033110854657510e-11,1.292230557940211746e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.441947057600314035e-12,1.441947057600314035e-12
2.539657621775555137e-06,2.551545397669565866e-06,2.539659063754864600e-06,2.551546839648875329e-06,5.883648044596490877e-09,5.830576281332457597e-09,6.455919885209958684e-09,6.541556916470631910e-09,2.527303228491947619e-06,2.539159030004026380e-06,1.482535380086351053e-11,1.423446773649263451e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.441979309599188146e-12,1.441979309599188146e-12
2.728811127738091646e-06,2.704762679667583682e-06,2.728812569768070620e-06,2.704764121697562656e-06,7.173209095686563721e-09,7.378782269435192817e-09,7.645468287158676472e-09,7.709359042019340820e-09,2.713975076962109135e-06,2.689657378780786953e-06,1.737339313727733811e-11,1.715957534216800275e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.442029979094402922e-12,1.442029979094402922e-12
2.356301982014713372e-06,2.509740421248203806e-06,2.356303424105389880e-06,2.509741863338880314e-06,5.297760436887158479e-09,5.674886806368574221e-09,5.658340977796452004e-09,5.846854232748105290e-09,2.345333884533160976e-06,2.498203909201489824e-06,1.199606686883231922e-11,1.477100759749781208e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.442090676696156417e-12,1.442090676696156417e-12
2.477944679510410617e-06,2.502714076626098813e-06,2.477946121660098640e-06,2.502715518775786836e-06,5.231829531828830874e-09,5.298549381979137767e-09,5.879702196342037502e-09,5.761471706823807524e-09,2.466819860169764756e-06,2.491639640149210578e-06,1.328761247531522930e-11,1.441538808519249016e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.442149688021287859e-12,1.442149688021287859e-12
4.304380186856269571e-06,4.240053290261066602e-06,4.304381629034739350e-06,4.240054732439536381e-06,8.931652418907772409e-09,9.128549739996611824e-09,1.133490069194782856e-08,1.118646210789199798e-08,4.284097124686597638e-06,4.219722217600797119e-06,1.650905881565651522e-11,1.606081238079550713e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.442178470201369310e-12,1.442178470201369310e-12
3.050524981221399316e-06,2.992836176592852656e-06,3.050526423429570305e-06,2.992837618801023645e-06,9.522825124450973326e-09,1.029585359572026313e-08,1.031677630920657696e-08,1.092910512567958575e-08,3.030670199667703843e-06,2.971592757304548940e-06,1.518012003827368021e-11,1.846056690415952395e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.442208171007227787e-12,1.442208171007227787e-12
3.535256566851534554e-06,3.618947199462870889e-06,3.535258009106511313e-06,3.618948641717847648e-06,1.019680108900615561e-08,1.080788397593540120e-08,1.011697200700721228e-08,1.072596906138978779e-08,3.514925333958157635e-06,3.597398724092791284e-06,1.745979736381082851e-11,1.462233275426727729e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.442254976658922515e-12,1.442254976658922515e-12
1.473685758539145297e-05,1.512403591935077574e-05,1.473685902767688352e-05,1.512403736163620630e-05,2.439808426728922530e-08,2.518112482255634085e-08,3.287937216099478360e-08,3.350182287362867734e-08,1.467954791171047140e-05,1.506532152180886736e-05,3.221725269842668330e-11,3.144984572362645941e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.442285431288520944e-12,1.442285431288520944e-12
1.651284583814188495e-05,1.648096949400819751e-05,1.651284728048253020e-05,1.648097093634884276e-05,3.723395298980295680e-08,3.842438212399255055e-08,4.485823053651933526e-08,4.482817784076797689e-08,1.643072423909709668e-05,1.639768137365045674e-05,2.941551846631434405e-11,3.556039297853577969e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.442340646006564725e-12,1.442340646006564725e-12
2.214944155017897575e-05,2.199651601951661386e-05,2.214944299259112752e-05,2.199651746192876563e-05,2.711506544848646805e-08,2.866336875535708723e-08,3.965863570243268125e-08,3.962278322823209837e-08,2.208264521122318716e-05,2.192820280405951674e-05,2.263780486953697199e-11,2.706347350925487797e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.442412153215026413e-12,1.442412153215026413e-12
4.433170389002214206e-05,4.377446134194251746e-05,4.433170533243749561e-05,4.377446278435787101e-05,7.149896232740241922e-08,7.450210994158600368e-08,8.371293141453012019e-08,8.635332387945858555e-08,4.417645166720246433e-05,4.361356788194608176e-05,4.032907774119715398e-11,3.802617538963329355e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.442415354992160173e-12,1.442415354992160173e-12
8.508528659838072850e-06,8.651942718515596864e-06,8.508530102354277535e-06,8.651944161031801549e-06,2.308756593417040124e-08,2.260290321941750195e-08,2.474999183543166013e-08,2.523493963158210444e-08,8.460670703934962034e-06,8.604081957385371199e-06,2.039813350883671600e-11,2.291827922652083731e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.442516205315706594e-12,1.442516205315706594e-12
1.208049953763194514e-05,1.228643932336824443e-05,1.208050098021197207e-05,1.228644076594827136e-05,2.379322024048902597e-08,2.454704723289872645e-08,2.459322071454068022e-08,2.532231799552125587e-08,1.203209316918931066e-05,1.223654697447646536e-05,1.992748760519083922e-11,2.298366336060901883e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.442580027438839964e-12,1.442580027438839964e-12
1.335852752701715040e-05,1.353804729014959792e-05,1.335852896962743842e-05,1.353804873275988594e-05,3.069866238940766842e-08,3.115343985592235827e-08,3.741653819960207832e-08,3.746730796476925225e-08,1.329038304130843905e-05,1.346939651516369453e-05,2.928511970283076084e-11,3.002716521160207771e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.442610287766394580e-12,1.442610287766394580e-12
1.450371883607431854e-05,1.417816599105827929e-05,1.450372027875897606e-05,1.417816743374293680e-05,3.076102616245488581e-08,3.112613167473170442e-08,3.950761431902620620e-08,3.908796132823197367e-08,1.443342081254928335e-05,1.410791988079135850e-05,2.938304355442763973e-11,3.201726395642569600e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.442684656780467059e-12,1.442684656780467059e-12
6.019020104540737754e-06,6.265894448500373479e-06,6.019021547295560091e-06,6.265895891255195816e-06,1.452004809309014090e-08,1.474761376872695141e-08,1.615093734899136496e-08,1.626756333876300889e-08,5.988334659884362915e-06,6.234863748137862669e-06,1.445921429347551416e-11,1.552325502107517278e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.442754822114440053e-12,1.442754822114440053e-12
1.712592569566680418e-05,1.704254480900946063e-05,1.712592713843352394e-05,1.704254625177618039e-05,3.903475224554341530e-08,3.830549290449659799e-08,4.466970409195525391e-08,4.397014671656359836e-08,1.704220078877237543e-05,1.696024824299579071e-05,2.045055693147002126e-11,2.092639261150352398e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.442766719856770330e-12,1.442766719856770330e-12
2.781716532652308269e-05,2.806494611243747641e-05,2.781716676934626906e-05,2.806494755526066278e-05,4.643420638399841972e-08,4.913660830095337305e-08,4.620897236694654914e-08,4.893421108527472869e-08,2.772449321018034601e-05,2.796684499346931268e-05,2.893759178929716005e-11,3.029958193692391024e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.442823186521586020e-12,1.442823186521586020e-12
3.218061428789078103e-06,3.217537873908852123e-06,3.218062871611192125e-06,3.217539316730966145e-06,1.608684690022162441e-08,1.643433946553885247e-08,1.668596296801438762e-08,1.672912249807911270e-08,3.185266125423938362e-06,3.184350343297311876e-06,2.249349690347064998e-11,2.406864792240902278e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.442822113860193820e-12,1.442822113860193820e-12
3.198707292342197069e-05,3.122954544001271761e-05,3.198707436632871177e-05,3.122954688291945869e-05,4.055778856879140232e-08,3.975318809151533789e-08,5.857307022724640658e-08,5.629577976102082352e-08,3.188791531273566139e-05,3.113347002735208360e-05,2.675189027547729733e-11,2.644480809616769928e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.442906741183769788e-12,1.442906741183769788e-12
3.673984612215256035e-06,3.749842460890497963e-06,3.673986055176618461e-06,3.749843903851860390e-06,1.271734387618175059e-08,1.284360729523531356e-08,1.345467530798372503e-08,1.358123938332990310e-08,3.647796113454139913e-06,3.723401828453588330e-06,1.647957695078320494e-11,1.578575834418385101e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.442961362539889171e-12,1.442961362539889171e-12
6.410808556661277570e-06,6.530066647432094576e-06,6.410809999609890033e-06,6.530068090380707039e-06,1.521600175122731612e-08,1.611720789219711902e-08,1.710983558636264007e-08,1.732247660070938108e-08,6.378463590718723822e-06,6.496605043529539120e-06,1.912860496372705937e-11,2.191940964920196821e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.442948612594305489e-12,1.442948612594305489e-12
2.736523555525705044e-06,2.810739335873223316e-06,2.736524998475023085e-06,2.810740778822541358e-06,1.559284668017997018e-08,1.573822913391111321e-08,1.471999307445408344e-08,1.471969058798944613e-08,2.706189002435928201e-06,2.780257470217593417e-06,2.171333514295809157e-11,2.394593372907443609e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.442949317899364936e-12,1.442949317899364936e-12
7.128770719389131617e-06,7.091513490088779441e-06,7.128772162427473669e-06,7.091514933127121492e-06,1.375185798799903443e-08,1.368771543378073949e-08,1.795415530480707546e-08,1.733400613821853540e-08,7.097045488206336198e-06,7.060472920032306277e-06,1.921788998879433875e-11,1.884848447422139346e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.443038342264711919e-12,1.443038342264711919e-12
3.752214247188190347e-06,3.701121300516572567e-06,3.752215690259221094e-06,3.701122743587603314e-06,1.039943022769940426e-08,1.043051025382222571e-08,1.069963662434611563e-08,1.070951271553148543e-08,3.731100159502019480e-06,3.679964073146136831e-06,1.502083412549341594e-11,1.720440108197564106e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.443071030739910693e-12,1.443071030739910693e-12
3.723646562114148639e-06,3.777901616402381102e-06,3.723648005228566531e-06,3.777903059516798994e-06,7.692700021767120630e-09,7.528351190133350706e-09,8.721787135266301374e-09,8.544641073600919023e-09,3.707215296241780322e-06,3.761809896502307512e-06,1.677871533492389578e-11,1.872763633921735849e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.443114417830530612e-12,1.443114417830530612e-12
2.612772633406800634e-06,2.565306121232267761e-06,2.612774076543491681e-06,2.565307564368958808e-06,6.640995290643818689e-09,7.242904494264934372e-09,7.860260490780378131e-09,7.980954233604444746e-09,2.598258320232082548e-06,2.550066768561092087e-06,1.305739329360531937e-11,1.549394330661877413e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.443136690978598968e-12,1.443136690978598968e-12
2.843625476004469218e-06,2.819073753870468455e-06,2.843626919178932852e-06,2.819075197044932090e-06,7.168912916243135486e-09,7.446304398527434439e-09,7.003917641879367356e-09,7.114871031229896075e-09,2.829436896185919470e-06,2.804496714490267478e-06,1.574926042723432724e-11,1.586395044347914290e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.443174463471519338e-12,1.443174463471519338e-12
4.652540130368853644e-06,4.542825544179126568e-06,4.652541573580917918e-06,4.542826987391190842e-06,9.584901568927404849e-09,9.606926674013629108e-09,1.004884398196256516e-08,9.995427267370505872e-09,4.632891223878885798e-06,4.523204789502057245e-06,1.516093907851694507e-11,1.840073568542472596e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.443212064696292608e-12,1.443212064696292608e-12
1.502295709171942688e-05,1.482541876240401825e-05,1.502295853494428983e-05,1.482542020562888119e-05,2.516078246040016541e-08,2.569138826021400676e-08,2.538772894499759965e-08,2.623217628299158622e-08,1.497238924181485611e-05,1.477347264110226510e-05,1.933849917150752549e-11,2.255675854690615597e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.443224863621292963e-12,1.443224863621292963e-12
9.259262423568316092e-06,8.928757585070273820e-06,9.259263866817365213e-06,8.928759028319322940e-06,2.050820562526437571e-08,1.844203161619238221e-08,2.327174676476880298e-08,2.188791541634893035e-08,9.215461631027606023e-06,8.888407894371396357e-06,2.084015067705551777e-11,1.974366633594592304e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.443249048287336266e-12,1.443249048287336266e-12
4.426088008404993111e-06,4.489597088276131675e-06,4.426089451697308674e-06,4.489598531568447238e-06,9.256370750070191433e-09,9.903108476206617116e-09,1.084178451446451483e-08,1.136648780295901264e-08,4.405976565046412586e-06,4.468311614074953997e-06,1.328809404615445681e-11,1.587792201198536907e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.443292315174145597e-12,1.443292315174145597e-12
1.606398222302879092e-05,1.611590595993135958e-05,1.606398366636575698e-05,1.611590740326832564e-05,2.809511852086366640e-08,2.823278792570937461e-08,3.138442749293284738e-08,3.136453388223483250e-08,1.600448275568900884e-05,1.605628593783932413e-05,1.992132598388630236e-11,2.270028409376132529e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.443336967017467838e-12,1.443336967017467838e-12
1.958753898803231733e-05,1.942837826755121794e-05,1.958754043142360869e-05,1.942837971094250931e-05,3.023906655333389937e-08,2.941155429157960656e-08,4.420374689331154034e-08,4.285324303750476736e-08,1.951307528575926638e-05,1.935609170412349109e-05,2.088882640388753835e-11,2.176609864328108123e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.443391292507338957e-12,1.443391292507338957e-12
1.162223103292912488e-04,1.158222040616434272e-04,1.162223117726853049e-04,1.158222055050374833e-04,1.632277546774791778e-07,1.655773960095468105e-07,2.541513912554873709e-07,2.573049160156214050e-07,1.158048856111195183e-04,1.153992773732059846e-04,4.557223875643494715e-11,4.437641227780711863e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.443394052265879017e-12,1.443394052265879017e-12
2.686685824990408131e-05,2.601403019876469451e-05,2.686685969338552409e-05,2.601403164224613728e-05,3.613309526659525954e-08,3.697276262799458121e-08,3.481073551226015991e-08,3.517950622770787652e-08,2.679589151204997418e-05,2.594185232503553592e-05,2.290707525057767727e-11,2.560487345602778599e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.443481443106840265e-12,1.443481443106840265e-12
